9.98396e-019,9.65618e-017,9.33916e-015,9.03255e-013,8.73601e-011,8.4492e-009,8.1718e-007,7.9029e-005,0.00758606,0.425059,0.986208,0.999855,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.14322e-016,2.45345e-014,1.17036e-012,5.58293e-011,2.66321e-009,1.27042e-007,6.0602e-006,0.000289006,0.0136027,0.396804,0.969117,0.999332,0.999986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.26166e-027,1.28483e-024,1.36274e-021,1.44537e-018,1.53302e-015,1.62598e-012,1.72458e-009,1.82915e-006,0.00193631,0.672958,0.999542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.41808e-022,6.29409e-020,1.6383e-017,4.26438e-015,1.10998e-012,2.88921e-010,7.52038e-008,1.95746e-005,0.00506939,0.570123,0.997112,0.999989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.35121e-021,2.61002e-019,5.04155e-017,9.73831e-015,1.88106e-012,3.63349e-010,7.01848e-008,1.35568e-005,0.00261184,0.335914,0.989869,0.999947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.97242e-024,1.42465e-021,6.82825e-019,3.27273e-016,1.56859e-013,7.51813e-011,3.60338e-008,1.72704e-005,0.00820975,0.798689,0.999474,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.6227e-016,9.03949e-015,5.03557e-013,2.80514e-011,1.56264e-009,8.7049e-008,4.84916e-006,0.000270058,0.0148249,0.45601,0.979034,0.999616,0.999993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.79975e-026,2.55638e-023,2.33416e-020,2.13126e-017,1.94599e-014,1.77683e-011,1.62238e-008,1.48133e-005,0.0133453,0.925094,0.999911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.52968e-022,4.20455e-020,1.15568e-017,3.17656e-015,8.73125e-013,2.39991e-010,6.59651e-008,1.81311e-005,0.00495898,0.578031,0.997351,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.68366e-022,1.25423e-019,3.35868e-017,8.99415e-015,2.40853e-012,6.44976e-010,1.72717e-007,4.62495e-005,0.0122341,0.768343,0.998875,0.999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.35822e-027,3.99666e-024,3.34264e-021,2.79564e-018,2.33816e-015,1.95554e-012,1.63553e-009,1.36789e-006,0.00114274,0.488969,0.998752,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.24591e-019,1.57897e-017,2.00107e-015,2.536e-013,3.21394e-011,4.07311e-009,5.16195e-007,6.54145e-005,0.00822251,0.512361,0.992546,0.999941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9.0563e-022,1.75267e-019,3.39196e-017,6.56448e-015,1.27043e-012,2.45867e-010,4.75828e-008,9.20864e-006,0.001779,0.256453,0.98524,0.999923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.46519e-025,3.48017e-022,1.87336e-019,1.00842e-016,5.42826e-014,2.922e-011,1.5729e-008,8.46674e-006,0.00453696,0.710426,0.999243,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.04194e-016,2.63024e-014,1.37212e-012,7.15798e-011,3.73412e-009,1.94799e-007,1.0162e-005,0.000529847,0.0269111,0.590617,0.986887,0.999745,0.999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.3193e-016,1.28538e-014,7.12374e-013,3.94805e-011,2.18806e-009,1.21264e-007,6.72057e-006,0.000372325,0.0202249,0.533587,0.984473,0.999715,0.999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.7515e-020,6.74271e-018,9.56837e-016,1.35782e-013,1.92684e-011,2.73431e-009,3.88018e-007,5.50594e-005,0.00775316,0.525802,0.993685,0.999955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.66194e-019,2.12297e-017,2.71188e-015,3.46416e-013,4.42512e-011,5.65265e-009,7.2207e-007,9.22289e-005,0.0116452,0.600812,0.994826,0.999959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.50634e-018,4.72491e-016,4.05438e-014,3.47901e-012,2.98529e-010,2.56164e-008,2.1981e-006,0.000188581,0.0159271,0.581381,0.991679,0.999902,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.01034e-020,4.11611e-018,5.62805e-016,7.69537e-014,1.05221e-011,1.43871e-009,1.96718e-007,2.6897e-005,0.00366432,0.334608,0.985665,0.999894,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9.48604e-026,7.17429e-023,5.42592e-020,4.10362e-017,3.10357e-014,2.34723e-011,1.77521e-008,1.34257e-005,0.0100519,0.884786,0.999828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.70346e-020,3.8976e-018,5.61918e-016,8.10119e-014,1.16795e-011,1.68384e-009,2.4276e-007,3.49975e-005,0.00502045,0.421113,0.990555,0.999934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.91743e-020,1.07596e-017,1.46221e-015,1.98711e-013,2.70043e-011,3.66983e-009,4.98721e-007,6.77705e-005,0.00912642,0.555888,0.994155,0.999957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.96273e-022,1.30331e-019,2.84874e-017,6.22669e-015,1.36101e-012,2.97485e-010,6.50232e-008,1.42124e-005,0.00309692,0.404413,0.993307,0.999969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.06029e-019,2.27085e-017,2.50293e-015,2.75873e-013,3.04067e-011,3.35143e-009,3.69394e-007,4.0713e-005,0.00446752,0.330934,0.981988,0.999834,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.76097e-020,3.93311e-018,5.60288e-016,7.98154e-014,1.137e-011,1.61971e-009,2.30734e-007,3.28679e-005,0.00466051,0.400126,0.989585,0.999926,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.58155e-025,1.90865e-022,1.01714e-019,5.42049e-017,2.88864e-014,1.53939e-011,8.20362e-009,4.37179e-006,0.00232438,0.553885,0.998491,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0066e-026,3.24861e-023,2.63402e-020,2.1357e-017,1.73165e-014,1.40405e-011,1.13842e-008,9.2304e-006,0.00742861,0.858523,0.999797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.43724e-020,2.21887e-018,3.42558e-016,5.28856e-014,8.1647e-012,1.2605e-009,1.94602e-007,3.00426e-005,0.00461682,0.417274,0.991035,0.999941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.03453e-014,3.5785e-013,1.23782e-011,4.28169e-010,1.48106e-008,5.12305e-007,1.77206e-005,0.0006126,0.0207629,0.423109,0.962078,0.998862,0.999967,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.97475e-009,1.68668e-008,1.44064e-007,1.23048e-006,1.05098e-005,8.97595e-005,0.000766139,0.00650619,0.052972,0.323298,0.803174,0.972109,0.996652,0.999607,0.999954,0.999995,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.60947e-027,5.55418e-024,5.69987e-021,5.84937e-018,6.00279e-015,6.16024e-012,6.32182e-009,6.48759e-006,0.00661376,0.872326,0.999857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.77997e-018,5.49062e-016,4.44647e-014,3.60089e-012,2.91611e-010,2.36155e-008,1.91245e-006,0.000154852,0.012387,0.503899,0.987989,0.99985,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.47567e-027,4.55045e-027,5.11963e-027,1.30573e-023,2.26259e-019,3.92065e-015,6.79375e-011,1.17723e-006,0.0199914,0.997179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.08925e-023,1.71907e-020,5.80672e-018,1.96141e-015,6.62533e-013,2.23793e-010,7.55935e-008,2.55336e-005,0.00855129,0.744468,0.998985,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.58721e-024,2.65878e-021,1.07316e-018,4.33155e-016,1.74833e-013,7.05676e-011,2.8483e-008,1.14964e-005,0.00461888,0.651927,0.998679,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.02098e-027,6.07758e-025,7.71269e-022,9.78771e-019,1.2421e-015,1.57627e-012,2.00036e-009,2.53852e-006,0.00321115,0.803467,0.999807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9.43638e-022,2.16869e-019,4.98414e-017,1.14547e-014,2.63253e-012,6.05015e-010,1.39046e-007,3.19548e-005,0.00729062,0.627956,0.997429,0.999989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.02598e-020,4.67818e-018,7.23249e-016,1.11815e-013,1.72866e-011,2.67252e-009,4.13173e-007,6.38727e-005,0.00977881,0.604233,0.995781,0.999973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.53286e-025,9.8332e-023,6.30794e-020,4.04651e-017,2.59582e-014,1.6652e-011,1.06822e-008,6.85251e-006,0.00437664,0.738215,0.999448,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.91727e-019,5.37564e-017,5.87673e-015,6.42452e-013,7.02338e-011,7.67807e-009,8.39377e-007,9.17536e-005,0.00993192,0.523052,0.991728,0.999924,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.53635e-017,1.78815e-015,1.26066e-013,8.88772e-012,6.26591e-010,4.41751e-008,3.11437e-006,0.000219518,0.0152436,0.521833,0.987169,0.999816,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.21115e-020,2.19587e-018,3.98119e-016,7.21804e-014,1.30866e-011,2.37264e-009,4.30168e-007,7.79851e-005,0.0139429,0.719389,0.997853,0.999988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.50939e-027,4.64678e-027,2.13053e-026,1.09173e-022,5.59426e-019,2.86662e-015,1.46892e-011,7.52705e-008,0.000385553,0.664026,0.999901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.71626e-016,1.99179e-014,1.06754e-012,5.72164e-011,3.06661e-009,1.6436e-007,8.8091e-006,0.00047192,0.0246807,0.575602,0.98643,0.999743,0.999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.37694e-026,1.06666e-023,8.26296e-021,6.40098e-018,4.95858e-015,3.84121e-012,2.97563e-009,2.30509e-006,0.00178248,0.580411,0.999068,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.79415e-020,8.08106e-018,1.12706e-015,1.5719e-013,2.19232e-011,3.05761e-009,4.26443e-007,5.94721e-005,0.00822679,0.536372,0.993841,0.999956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.9102e-023,1.22789e-020,3.85584e-018,1.21082e-015,3.80223e-013,1.19398e-010,3.74936e-008,1.17737e-005,0.00368361,0.537254,0.997265,0.999991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.10441e-024,1.31494e-021,5.5697e-019,2.35917e-016,9.99276e-014,4.23265e-011,1.79283e-008,7.59386e-006,0.00320626,0.57671,0.99827,0.999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.08543e-020,6.10529e-018,9.12378e-016,1.36346e-013,2.03757e-011,3.04495e-009,4.55039e-007,6.79967e-005,0.0100599,0.60296,0.995613,0.999971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.50166e-019,2.95147e-017,3.48215e-015,4.10826e-013,4.84695e-011,5.71845e-009,6.74665e-007,7.95911e-005,0.00930357,0.525605,0.992408,0.999935,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.99381e-019,3.4981e-017,4.08732e-015,4.77579e-013,5.58023e-011,6.52018e-009,7.61844e-007,8.90091e-005,0.010294,0.548596,0.993007,0.99994,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.66401e-025,1.90701e-022,9.92541e-020,5.16587e-017,2.68868e-014,1.39938e-011,7.28334e-009,3.79074e-006,0.00196909,0.506629,0.998132,0.999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.5496e-023,1.49942e-020,4.94169e-018,1.62865e-015,5.36757e-013,1.769e-010,5.83015e-008,1.92142e-005,0.00629276,0.676067,0.998548,0.999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.39694e-027,5.93279e-024,5.03485e-021,4.27282e-018,3.62612e-015,3.0773e-012,2.61155e-009,2.21628e-006,0.00187731,0.614818,0.999262,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.21584e-017,1.44579e-015,9.43348e-014,6.15514e-012,4.0161e-010,2.62042e-008,1.70977e-006,0.000111546,0.00722637,0.322005,0.968739,0.999506,0.999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9.18549e-022,2.36151e-019,6.07124e-017,1.56087e-014,4.01285e-012,1.03167e-009,2.65234e-007,6.81847e-005,0.0172289,0.818415,0.999138,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.29875e-022,3.57684e-020,9.8508e-018,2.71296e-015,7.47164e-013,2.05773e-010,5.66709e-008,1.56072e-005,0.00427999,0.542082,0.996942,0.999989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.55528e-018,1.66159e-016,1.77516e-014,1.89649e-012,2.02612e-010,2.1646e-008,2.31255e-006,0.000247001,0.0257161,0.738213,0.996692,0.999969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.84844e-020,8.93066e-018,1.1646e-015,1.51868e-013,1.98042e-011,2.58256e-009,3.36776e-007,4.39151e-005,0.00569435,0.427531,0.989836,0.999921,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.76296e-027,4.59888e-024,3.66862e-021,2.92654e-018,2.33456e-015,1.86233e-012,1.48562e-009,1.18511e-006,0.000944493,0.429925,0.998341,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.03625e-019,2.77607e-017,3.78467e-015,5.15972e-013,7.03436e-011,9.59009e-009,1.30744e-006,0.000178214,0.0237241,0.76814,0.997791,0.999984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.47339e-027,4.53792e-027,4.87449e-027,1.91571e-024,2.0944e-020,2.28976e-016,2.50334e-012,2.73685e-008,0.000299123,0.765875,0.999972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.31554e-023,1.24469e-020,4.67269e-018,1.75418e-015,6.58537e-013,2.47222e-010,9.28096e-008,3.48405e-005,0.0129111,0.830805,0.999458,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.62886e-025,2.46623e-022,1.314e-019,7.00089e-017,3.73004e-014,1.98734e-011,1.05885e-008,5.64144e-006,0.00299674,0.615598,0.998829,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.25169e-024,2.37934e-021,9.05556e-019,3.44647e-016,1.3117e-013,4.9922e-011,1.89999e-008,7.23114e-006,0.00274458,0.511584,0.997498,0.999993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.83672e-019,4.01101e-017,4.19321e-015,4.38369e-013,4.58283e-011,4.79101e-009,5.00864e-007,5.23589e-005,0.00544422,0.363976,0.98356,0.99984,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.29681e-021,1.30608e-018,2.33779e-016,4.18447e-014,7.48991e-012,1.34064e-009,2.39965e-007,4.29502e-005,0.00762945,0.579145,0.995957,0.999977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.44472e-027,4.47888e-027,4.58527e-027,2.64451e-026,1.89554e-021,1.35869e-016,9.73886e-012,6.98065e-007,0.0476518,0.999721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.66322e-016,2.05409e-014,9.04802e-013,3.98554e-011,1.75558e-009,7.73312e-008,3.40633e-006,0.000150023,0.00656591,0.225486,0.927662,0.998233,0.99996,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.43451e-018,1.30938e-016,1.19516e-014,1.0909e-012,9.95742e-011,9.08882e-009,8.29599e-007,7.57175e-005,0.00686434,0.386836,0.982931,0.99981,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.52193e-017,1.14286e-015,8.58215e-014,6.44463e-012,4.83949e-010,3.63413e-008,2.72898e-006,0.000204887,0.0151556,0.536092,0.988608,0.999847,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.43473e-017,4.92459e-015,3.26194e-013,2.16063e-011,1.43115e-009,9.47962e-008,6.27904e-006,0.000415739,0.0268104,0.64599,0.991794,0.999875,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.48043e-020,7.27446e-018,9.65577e-016,1.28166e-013,1.70121e-011,2.25811e-009,2.9973e-007,3.97831e-005,0.00525308,0.412093,0.989366,0.999919,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.06736e-018,1.16456e-016,1.27062e-014,1.38633e-012,1.51258e-010,1.65033e-008,1.80062e-006,0.000196422,0.0209854,0.700485,0.996096,0.999964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.93898e-022,6.46313e-020,2.15433e-017,7.18097e-015,2.39361e-012,7.97854e-010,2.65946e-007,8.86391e-005,0.0287003,0.907828,0.999695,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.83445e-027,1.48511e-025,1.85391e-022,2.31429e-019,2.889e-016,3.60643e-013,4.50202e-010,5.62001e-007,0.000701072,0.46689,0.999086,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.55779e-025,1.55896e-022,9.50172e-020,5.79123e-017,3.52971e-014,2.15133e-011,1.31122e-008,7.99174e-006,0.00484733,0.748035,0.999448,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.76319e-027,8.03074e-026,1.31788e-022,2.16271e-019,3.5491e-016,5.82425e-013,9.55787e-010,1.56849e-006,0.00256736,0.808576,0.999856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.41143e-027,4.42131e-027,4.43954e-027,4.48458e-027,4.77932e-027,2.29068e-022,8.53008e-016,3.17645e-009,0.0116903,0.999977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8.92682e-014,2.57999e-012,7.45658e-011,2.15507e-009,6.22849e-008,1.80013e-006,5.20239e-005,0.00150139,0.0416479,0.556738,0.973191,0.999048,0.999967,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.23385e-020,8.68026e-018,1.20867e-015,1.68301e-013,2.34349e-011,3.26317e-009,4.54377e-007,6.32653e-005,0.00873294,0.550909,0.99418,0.999958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.29004e-025,7.59521e-023,4.47174e-020,2.63278e-017,1.55007e-014,9.12615e-012,5.37309e-009,3.16344e-006,0.00185905,0.52303,0.998453,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.03703e-019,6.46586e-017,6.92516e-015,7.41708e-013,7.94394e-011,8.50823e-009,9.1126e-007,9.75896e-005,0.0103451,0.528207,0.991729,0.999922,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.22158e-026,2.06907e-023,1.92703e-020,1.79474e-017,1.67154e-014,1.55679e-011,1.44992e-008,1.35036e-005,0.0124206,0.921343,0.999908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.14474e-024,5.93927e-022,3.08147e-019,1.59876e-016,8.29485e-014,4.30362e-011,2.23285e-008,1.15846e-005,0.00597458,0.757189,0.999382,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
