2.27976e-017,1.26101e-015,6.97506e-014,3.85814e-012,2.13406e-010,1.18042e-008,6.52928e-007,3.61107e-005,0.00198074,0.0721786,0.174239,0.145198,0.117196,0.0945458,0.0762722,0.0615305,0.049638,0.0400441,0.0323045,0.0260608,0.0210238,0.0169604,0.0136823,0.0110378,0.00890445,0.00718342,0.00579503,0.00467498,0.00377141,0.00304248,0.00245444,0.00198005,0.00159735,0.00128862,0.00103956,0.000838634,0.000676544,0.000545784,0.000440296,0.000355196,0.000286545,0.000231162,0.000186484,0.000150441,0.000121364,9.79069e-005,7.89836e-005,6.37179e-005,5.14026e-005,0.00021455
1.78437e-019,1.93059e-017,2.0888e-015,2.25997e-013,2.44517e-011,2.64554e-009,2.86233e-007,3.09643e-005,0.00329357,0.11873,0.150544,0.125194,0.10365,0.0858102,0.0710408,0.0588135,0.0486907,0.0403102,0.0333721,0.0276282,0.0228729,0.0189361,0.0156769,0.0129786,0.0107448,0.00889541,0.00736436,0.00609682,0.00504746,0.0041787,0.00345948,0.00286404,0.00237109,0.00196299,0.00162512,0.00134541,0.00111384,0.000922131,0.000763416,0.000632019,0.000523238,0.00043318,0.000358622,0.000296897,0.000245796,0.00020349,0.000168466,0.00013947,0.000115465,0.000555386
1.18117e-019,1.26381e-017,1.35225e-015,1.44686e-013,1.5481e-011,1.65643e-009,1.77233e-007,1.89619e-005,0.00201001,0.10219,0.163991,0.134863,0.110015,0.089739,0.0731999,0.059709,0.0487045,0.0397282,0.0324062,0.0264337,0.0215619,0.017588,0.0143465,0.0117024,0.00954562,0.00778634,0.0063513,0.00518075,0.00422592,0.00344708,0.00281177,0.00229356,0.00187085,0.00152605,0.0012448,0.00101538,0.000828241,0.000675594,0.000551081,0.000449516,0.000366669,0.000299091,0.000243968,0.000199004,0.000162327,0.00013241,0.000108007,8.81008e-005,7.18636e-005,0.000318059
1.42206e-021,2.83696e-019,5.65964e-017,1.12908e-014,2.25247e-012,4.49361e-010,8.9646e-008,1.78826e-005,0.00350442,0.14315,0.150458,0.124058,0.102162,0.0841301,0.0692809,0.0570526,0.0469826,0.0386901,0.0318611,0.0262376,0.0216065,0.0177929,0.0146524,0.0120662,0.00993649,0.00818267,0.0067384,0.00554905,0.00456963,0.00376308,0.00309888,0.00255192,0.0021015,0.00173058,0.00142512,0.00117359,0.000966444,0.000795863,0.000655391,0.000539713,0.000444452,0.000366004,0.000301404,0.000248205,0.000204396,0.000168319,0.000138611,0.000114145,9.39983e-005,0.000438561
7.65342e-024,2.57993e-021,8.6968e-019,2.93165e-016,9.88243e-014,3.33131e-011,1.12297e-008,3.78541e-006,0.00126887,0.136765,0.166751,0.134639,0.108564,0.0875388,0.0705855,0.0569155,0.0458929,0.037005,0.0298384,0.0240597,0.0194001,0.015643,0.0126135,0.0101707,0.00820095,0.0066127,0.00533204,0.00429941,0.00346676,0.00279536,0.002254,0.00181747,0.00146549,0.00118167,0.000952823,0.000768294,0.000619501,0.000499525,0.000402784,0.000324778,0.000261879,0.000211162,0.000170267,0.000137292,0.000110703,8.92639e-005,7.19765e-005,5.80371e-005,4.67972e-005,0.000194841
9.72468e-016,3.81411e-014,1.49593e-012,5.86717e-011,2.30116e-009,9.02535e-008,3.53978e-006,0.000138761,0.00531928,0.10442,0.169597,0.139871,0.112767,0.0908676,0.0732202,0.0590001,0.0475417,0.0383086,0.0308687,0.0248737,0.0200429,0.0161504,0.0130138,0.0104864,0.00844984,0.00680879,0.00548645,0.00442093,0.00356234,0.0028705,0.00231302,0.0018638,0.00150183,0.00121016,0.000975137,0.000785755,0.000633153,0.000510189,0.000411105,0.000331264,0.000266929,0.000215089,0.000173316,0.000139656,0.000112534,9.06785e-005,7.30678e-005,5.88773e-005,4.74427e-005,0.000196843
2.86391e-027,1.75306e-024,1.38394e-021,1.09254e-018,8.62501e-016,6.80895e-013,5.37528e-010,4.24347e-007,0.000334451,0.109169,0.159016,0.130716,0.107357,0.0881722,0.0724158,0.059475,0.0488468,0.0401179,0.0329488,0.0270608,0.022225,0.0182534,0.0149915,0.0123125,0.0101123,0.0083052,0.00682106,0.00560213,0.00460103,0.00377882,0.00310354,0.00254894,0.00209344,0.00171934,0.0014121,0.00115975,0.000952505,0.000782292,0.000642496,0.000527682,0.000433385,0.000355939,0.000292332,0.000240092,0.000197188,0.00016195,0.00013301,0.000109241,8.97193e-005,0.000412346
4.6719e-026,2.60133e-023,1.44843e-020,8.06495e-018,4.4906e-015,2.50039e-012,1.39223e-009,7.75195e-007,0.000430797,0.108881,0.168616,0.136857,0.110918,0.0898955,0.0728572,0.0590482,0.0478566,0.0387861,0.0314348,0.0254768,0.0206481,0.0167345,0.0135628,0.0109922,0.00890876,0.00722025,0.00585176,0.00474265,0.00384375,0.00311523,0.00252479,0.00204625,0.00165842,0.00134409,0.00108934,0.00088287,0.000715536,0.000579917,0.000470003,0.000380921,0.000308723,0.00025021,0.000202786,0.000164351,0.000133201,0.000107955,8.74936e-005,7.09105e-005,5.74705e-005,0.000245749
1.78931e-017,1.20594e-015,8.12768e-014,5.47781e-012,3.69188e-010,2.48821e-008,1.67697e-006,0.000112956,0.00730226,0.123676,0.139568,0.117618,0.0986553,0.0827447,0.0694001,0.0582076,0.0488202,0.0409467,0.034343,0.0288043,0.0241589,0.0202627,0.0169948,0.014254,0.0119552,0.0100271,0.00840999,0.00705367,0.00591609,0.00496197,0.00416173,0.00349055,0.00292761,0.00245546,0.00205946,0.00172732,0.00144874,0.0012151,0.00101913,0.000854772,0.000716919,0.000601298,0.000504324,0.000422989,0.000354771,0.000297556,0.000249567,0.000209318,0.000175561,0.000913019
2.28138e-027,6.28335e-027,1.47104e-023,3.44394e-020,8.06284e-017,1.88764e-013,4.41929e-010,1.03462e-006,0.0023944,0.181075,0.152584,0.124072,0.100887,0.082034,0.0667042,0.0542391,0.0441033,0.0358617,0.0291602,0.023711,0.0192801,0.0156772,0.0127476,0.0103654,0.00842841,0.00685338,0.00557268,0.0045313,0.00368453,0.002996,0.00243613,0.00198089,0.00161072,0.00130972,0.00106497,0.000865959,0.000704136,0.000572553,0.000465559,0.000378559,0.000307818,0.000250295,0.000203522,0.00016549,0.000134564,0.000109418,8.89711e-005,7.23449e-005,5.88257e-005,0.000255967
3.22206e-027,1.35684e-024,1.0241e-021,7.72954e-019,5.83399e-016,4.4033e-013,3.32346e-010,2.50843e-007,0.00018917,0.0838404,0.173938,0.141119,0.114281,0.0925474,0.0749468,0.0606934,0.0491508,0.0398033,0.0322335,0.0261034,0.021139,0.0171188,0.0138632,0.0112267,0.00909159,0.00736255,0.00596235,0.00482843,0.00391016,0.00316653,0.00256432,0.00207664,0.0016817,0.00136188,0.00110288,0.000893131,0.000723276,0.000585723,0.000474331,0.000384123,0.00031107,0.000251911,0.000204003,0.000165206,0.000133787,0.000108343,8.77386e-005,7.10525e-005,5.75398e-005,0.000245015
1.79704e-027,1.09538e-025,1.40226e-022,1.79512e-019,2.29804e-016,2.94186e-013,3.76606e-010,4.82115e-007,0.000615146,0.140559,0.144704,0.12034,0.100061,0.0831991,0.0691789,0.0575212,0.0478281,0.0397684,0.0330668,0.0274946,0.0228614,0.0190089,0.0158056,0.0131422,0.0109275,0.00908608,0.00755494,0.00628183,0.00522325,0.00434306,0.00361119,0.00300265,0.00249666,0.00207594,0.00172612,0.00143524,0.00119338,0.00099228,0.000825067,0.000686031,0.000570425,0.0004743,0.000394374,0.000327916,0.000272658,0.000226711,0.000188507,0.000156741,0.000130328,0.000643066
1.70553e-018,1.33607e-016,1.04664e-014,8.19908e-013,6.42293e-011,5.03155e-009,3.94157e-007,3.08734e-005,0.00239314,0.0976024,0.169676,0.139158,0.112655,0.0911863,0.0738086,0.0597426,0.0483573,0.0391417,0.0316823,0.0256445,0.0207573,0.0168015,0.0135996,0.0110079,0.00891008,0.00721205,0.00583763,0.00472513,0.00382465,0.00309577,0.0025058,0.00202826,0.00164173,0.00132886,0.00107561,0.00087063,0.000704711,0.000570412,0.000461706,0.000373717,0.000302497,0.000244849,0.000198187,0.000160418,0.000129847,0.000105101,8.50718e-005,6.88594e-005,5.57366e-005,0.000236731
7.75301e-025,3.53242e-022,1.60943e-019,7.33287e-017,3.34099e-014,1.52222e-011,6.93549e-009,3.1599e-006,0.00143054,0.15301,0.164455,0.132539,0.106748,0.0859752,0.0692448,0.0557701,0.0449174,0.0361767,0.0291369,0.023467,0.0189004,0.0152225,0.0122602,0.00987445,0.00795293,0.00640532,0.00515888,0.00415498,0.00334644,0.00269524,0.00217076,0.00174834,0.00140812,0.0011341,0.000913413,0.000735667,0.000592509,0.000477209,0.000384347,0.000309554,0.000249316,0.000200801,0.000161726,0.000130255,0.000104908,8.44931e-005,6.80511e-005,5.48086e-005,4.41431e-005,0.000182702
3.05531e-019,2.89216e-017,2.73771e-015,2.59152e-013,2.45313e-011,2.32213e-009,2.19812e-007,2.08057e-005,0.00195256,0.0968182,0.170153,0.139271,0.112748,0.0912674,0.0738789,0.0598032,0.0484094,0.0391863,0.0317204,0.0256769,0.0207849,0.0168249,0.0136194,0.0110246,0.00892414,0.00722389,0.00584757,0.00473348,0.00383164,0.00310163,0.0025107,0.00203235,0.00164514,0.0013317,0.00107798,0.000872604,0.000706353,0.000571777,0.00046284,0.000374659,0.000303278,0.000245496,0.000198724,0.000160862,0.000130214,0.000105406,8.53234e-005,6.90673e-005,5.59084e-005,0.000237539
4.91752e-023,1.21643e-020,3.00906e-018,7.44344e-016,1.84126e-013,4.55468e-011,1.12668e-008,2.78701e-006,0.000687544,0.0963329,0.185224,0.14782,0.117378,0.0932041,0.0740086,0.0587665,0.0466635,0.0370531,0.0294219,0.0233625,0.0185509,0.0147303,0.0116966,0.00928769,0.00737488,0.00585601,0.00464996,0.0036923,0.00293186,0.00232804,0.00184858,0.00146786,0.00116555,0.000925507,0.000734898,0.000583545,0.000463363,0.000367933,0.000292157,0.000231987,0.000184209,0.000146271,0.000116146,9.22257e-005,7.32317e-005,5.81496e-005,4.61736e-005,3.66641e-005,2.91131e-005,0.000112246
3.05092e-027,1.27638e-025,1.35104e-022,1.43007e-019,1.51371e-016,1.60226e-013,1.69598e-010,1.79518e-007,0.000189867,0.102866,0.177554,0.142517,0.114283,0.0916427,0.0734876,0.0589291,0.0472548,0.0378933,0.0303863,0.0243666,0.0195394,0.0156685,0.0125644,0.0100753,0.00807931,0.00647874,0.00519525,0.00416603,0.00334071,0.00267889,0.00214818,0.00172261,0.00138135,0.00110769,0.000888249,0.00071228,0.000571172,0.000458019,0.000367282,0.00029452,0.000236174,0.000189386,0.000151867,0.000121781,9.76552e-005,7.8309e-005,6.27954e-005,5.03551e-005,4.03794e-005,0.000163446
3.78716e-019,3.69124e-017,3.59775e-015,3.50663e-013,3.41781e-011,3.33124e-009,3.24687e-007,3.16427e-005,0.00304569,0.12469,0.176042,0.141294,0.112624,0.0897653,0.0715462,0.0570249,0.0454509,0.036226,0.0288734,0.0230132,0.0183423,0.0146195,0.0116523,0.00928727,0.00740229,0.00589989,0.00470243,0.003748,0.00298729,0.00238098,0.00189773,0.00151256,0.00120556,0.000960877,0.000765853,0.000610413,0.000486521,0.000387775,0.00030907,0.00024634,0.000196342,0.000156492,0.00012473,9.94139e-005,7.92365e-005,6.31543e-005,5.03363e-005,4.01198e-005,3.19769e-005,0.000125573
1.89423e-020,2.55989e-018,3.45947e-016,4.67518e-014,6.31812e-012,8.5384e-010,1.15389e-007,1.55927e-005,0.00208412,0.107767,0.149242,0.124688,0.103706,0.0862525,0.0717364,0.0596633,0.049622,0.0412707,0.0343249,0.0285481,0.0237435,0.0197475,0.016424,0.0136599,0.0113609,0.00944892,0.00785868,0.00653608,0.00543606,0.00452118,0.00376028,0.00312743,0.00260109,0.00216333,0.00179924,0.00149643,0.00124459,0.00103512,0.000860914,0.000716023,0.000595518,0.000495293,0.000411936,0.000342608,0.000284947,0.000236991,0.000197106,0.000163933,0.000136344,0.000673786
4.56354e-015,1.47573e-013,4.77212e-012,1.54318e-010,4.99024e-009,1.61371e-007,5.21822e-006,0.000168624,0.00531801,0.0912243,0.158689,0.134254,0.110128,0.090259,0.0739726,0.0606249,0.0496856,0.0407203,0.0333727,0.0273509,0.0224156,0.0183709,0.015056,0.0123393,0.0101128,0.00828802,0.00679252,0.00556687,0.00456238,0.00373913,0.00306444,0.00251149,0.00205831,0.00168691,0.00138252,0.00113306,0.000928605,0.000761046,0.000623722,0.000511177,0.000418939,0.000343345,0.000281392,0.000230617,0.000189004,0.0001549,0.00012695,0.000104043,8.5269e-005,0.000387289
2.30824e-027,2.15077e-027,1.93695e-026,7.33548e-023,2.77805e-019,1.05208e-015,3.98438e-012,1.50894e-008,5.71305e-005,0.102871,0.167244,0.13609,0.110714,0.0900689,0.0732739,0.0596106,0.0484951,0.0394523,0.0320957,0.0261108,0.021242,0.017281,0.0140586,0.0114371,0.00930447,0.00756948,0.00615801,0.00500973,0.00407557,0.00331561,0.00269735,0.00219438,0.0017852,0.00145231,0.0011815,0.000961188,0.000781957,0.000636146,0.000517525,0.000421023,0.000342515,0.000278647,0.000226688,0.000184418,0.00015003,0.000122054,9.92945e-005,8.07792e-005,6.57164e-005,0.000286709
1.07988e-020,1.41786e-018,1.86161e-016,2.44424e-014,3.20923e-012,4.21364e-010,5.5324e-008,7.26372e-006,0.000950135,0.0799915,0.185779,0.149752,0.119177,0.0948368,0.0754674,0.060054,0.0477886,0.0380283,0.0302615,0.0240809,0.0191626,0.0152489,0.0121345,0.00965612,0.00768397,0.0061146,0.00486576,0.00387198,0.00308117,0.00245188,0.00195111,0.00155261,0.00123551,0.00098317,0.000782368,0.000622578,0.000495423,0.000394239,0.00031372,0.000249646,0.000198658,0.000158085,0.000125798,0.000100105,7.96594e-005,6.33899e-005,5.04432e-005,4.01407e-005,3.19424e-005,0.000124455
8.19374e-026,4.39781e-023,2.36043e-020,1.26691e-017,6.79984e-015,3.64966e-012,1.95888e-009,1.05138e-006,0.000562886,0.120391,0.16799,0.136019,0.11,0.0889578,0.0719408,0.0581791,0.0470498,0.0380496,0.030771,0.0248847,0.0201245,0.0162748,0.0131616,0.0106438,0.00860776,0.00696116,0.00562954,0.00455265,0.00368176,0.00297747,0.0024079,0.00194729,0.00157479,0.00127354,0.00102992,0.000832906,0.000673578,0.000544727,0.000440525,0.000356256,0.000288107,0.000232994,0.000188424,0.00015238,0.000123231,9.96577e-005,8.05939e-005,6.51769e-005,5.27091e-005,0.000222833
1.65154e-018,1.30744e-016,1.03504e-014,8.19394e-013,6.48675e-011,5.13526e-009,4.06533e-007,3.21796e-005,0.00252129,0.103769,0.177865,0.14393,0.115003,0.0918763,0.0734004,0.05864,0.0468478,0.0374269,0.0299005,0.0238877,0.019084,0.0152463,0.0121803,0.00973094,0.00777409,0.00621076,0.00496181,0.00396401,0.00316687,0.00253003,0.00202125,0.00161479,0.00129006,0.00103064,0.000823381,0.000657803,0.000525522,0.000419842,0.000335414,0.000267964,0.000214078,0.000171028,0.000136635,0.000109158,8.72071e-005,6.96702e-005,5.56599e-005,4.44669e-005,3.55249e-005,0.000141132
4.02845e-019,4.06377e-017,4.0994e-015,4.13534e-013,4.1716e-011,4.20817e-009,4.24506e-007,4.28144e-005,0.00422741,0.127196,0.152039,0.125845,0.103745,0.0855224,0.0705009,0.0581177,0.0479096,0.0394946,0.0325575,0.026839,0.0221248,0.0182387,0.0150352,0.0123943,0.0102173,0.0084227,0.0069433,0.00572374,0.00471839,0.00388963,0.00320644,0.00264324,0.00217897,0.00179625,0.00148074,0.00122066,0.00100626,0.000829512,0.000683813,0.000563704,0.000464692,0.000383072,0.000315787,0.000260321,0.000214597,0.000176904,0.000145831,0.000120217,9.91014e-005,0.000465113
1.33416e-018,1.04738e-016,8.22242e-015,6.45499e-013,5.06747e-011,3.97821e-009,3.12308e-007,2.45154e-005,0.00190931,0.0880506,0.17698,0.144526,0.116049,0.0931656,0.074794,0.0600452,0.0482047,0.0386991,0.0310679,0.0249415,0.0200233,0.0160748,0.012905,0.0103602,0.00831725,0.00667715,0.00536047,0.00430342,0.00345482,0.00277355,0.00222663,0.00178755,0.00143506,0.00115208,0.000924896,0.000742514,0.000596095,0.00047855,0.000384183,0.000308425,0.000247606,0.00019878,0.000159582,0.000128113,0.00010285,8.25691e-005,6.62871e-005,5.32157e-005,4.2722e-005,0.000173929
1.01875e-020,1.40228e-018,1.93021e-016,2.65688e-014,3.65714e-012,5.03396e-010,6.92911e-008,9.53741e-006,0.00130555,0.0967883,0.1756,0.142336,0.114446,0.0920169,0.0739832,0.0594837,0.0478259,0.0384528,0.0309167,0.0248576,0.0199859,0.016069,0.0129197,0.0103877,0.00835188,0.00671505,0.00539902,0.0043409,0.00349016,0.00280614,0.00225619,0.00181401,0.0014585,0.00117266,0.000942835,0.000758055,0.000609489,0.00049004,0.000394,0.000316783,0.000254699,0.000204782,0.000164648,0.00013238,0.000106436,8.55761e-005,6.88046e-005,5.532e-005,4.44782e-005,0.000182471
1.02698e-009,8.11646e-009,6.41462e-008,5.06961e-007,4.00659e-006,3.16623e-005,0.000250048,0.00196317,0.0146571,0.0775101,0.151266,0.144484,0.118773,0.0958221,0.0771405,0.0620861,0.0499683,0.0402155,0.0323662,0.026049,0.0209647,0.0168728,0.0135796,0.0109291,0.00879597,0.00707917,0.00569746,0.00458543,0.00369044,0.00297014,0.00239043,0.00192387,0.00154836,0.00124615,0.00100293,0.000807178,0.000649633,0.000522837,0.00042079,0.00033866,0.00027256,0.000219362,0.000176547,0.000142088,0.000114356,9.20356e-005,7.40721e-005,5.96147e-005,4.79791e-005,0.00019784
7.14594e-016,2.88447e-014,1.16432e-012,4.69979e-011,1.89708e-009,7.65757e-008,3.09095e-006,0.0001247,0.00491693,0.0975671,0.158496,0.132893,0.109036,0.0894184,0.0733294,0.0601352,0.0493151,0.0404419,0.0331652,0.0271978,0.0223041,0.0182909,0.0149999,0.0123009,0.0100876,0.00827257,0.00678409,0.00556343,0.00456241,0.00374149,0.00306829,0.00251621,0.00206347,0.00169219,0.00138772,0.00113803,0.000933261,0.00076534,0.000627633,0.000514703,0.000422093,0.000346146,0.000283864,0.000232788,0.000190903,0.000156554,0.000128385,0.000105285,8.6341e-005,0.000393519
3.32044e-027,9.24114e-026,1.08216e-022,1.26723e-019,1.48396e-016,1.73775e-013,2.03495e-010,2.38297e-007,0.000278734,0.129743,0.177992,0.141637,0.112647,0.0895899,0.0712524,0.0566682,0.0450692,0.0358444,0.0285076,0.0226726,0.0180319,0.0143411,0.0114057,0.00907118,0.00721446,0.00573779,0.00456336,0.00362932,0.00288646,0.00229565,0.00182577,0.00145207,0.00115486,0.000918477,0.000730481,0.000580964,0.000462051,0.000367477,0.000292261,0.00023244,0.000184864,0.000147025,0.000116932,9.29979e-005,7.39629e-005,5.88239e-005,4.67837e-005,3.72079e-005,2.95921e-005,0.000114983
4.11985e-020,5.12633e-018,6.3787e-016,7.93702e-014,9.87605e-012,1.22888e-009,1.52909e-007,1.90254e-005,0.00234631,0.128385,0.18579,0.146756,0.115247,0.0905,0.0710668,0.0558065,0.0438231,0.0344129,0.0270233,0.0212206,0.0166638,0.0130856,0.0102757,0.00806918,0.00633647,0.00497583,0.00390736,0.00306833,0.00240946,0.00189207,0.00148579,0.00116674,0.000916204,0.000719466,0.000564974,0.000443656,0.000348389,0.000273579,0.000214833,0.000168702,0.000132476,0.000104029,8.16908e-005,6.41492e-005,5.03743e-005,3.95574e-005,3.10632e-005,2.43929e-005,1.9155e-005,7.00493e-005
3.912e-025,1.94979e-022,9.71797e-020,4.84355e-017,2.41409e-014,1.20321e-011,5.99694e-009,2.98892e-006,0.00148075,0.166523,0.173642,0.137463,0.108761,0.0860516,0.0680842,0.0538683,0.0426206,0.0337215,0.0266805,0.0211096,0.016702,0.0132146,0.0104554,0.00827235,0.00654509,0.00517849,0.00409722,0.00324173,0.00256486,0.00202932,0.0016056,0.00127035,0.00100511,0.000795241,0.000629195,0.00049782,0.000393876,0.000311635,0.000246566,0.000195083,0.00015435,0.000122122,9.66232e-005,7.64484e-005,6.04861e-005,4.78566e-005,3.78642e-005,2.99582e-005,2.3703e-005,8.98178e-005
2.79087e-027,2.50788e-026,3.6737e-023,5.38145e-020,7.88307e-017,1.15476e-013,1.69156e-010,2.4779e-007,0.000362401,0.14678,0.167463,0.134608,0.108172,0.0869274,0.0698553,0.056136,0.0451112,0.0362516,0.029132,0.0234106,0.0188129,0.0151181,0.012149,0.00976299,0.00784559,0.00630476,0.00506653,0.00407149,0.00327187,0.00262929,0.00211291,0.00169795,0.00136448,0.0010965,0.000881155,0.0007081,0.000569033,0.000457278,0.000367471,0.000295301,0.000237306,0.0001907,0.000153247,0.00012315,9.89643e-005,7.95282e-005,6.39093e-005,5.13578e-005,4.12714e-005,0.000168874
3.05991e-026,1.9006e-023,1.18052e-020,7.33252e-018,4.55444e-015,2.82889e-012,1.7571e-009,1.09138e-006,0.000675722,0.13106,0.160025,0.130608,0.106522,0.0868783,0.0708569,0.05779,0.0471328,0.0384409,0.0313519,0.0255702,0.0208547,0.0170089,0.0138722,0.011314,0.00922756,0.00752588,0.00613801,0.00500608,0.0040829,0.00332996,0.00271587,0.00221503,0.00180655,0.0014734,0.00120169,0.000980081,0.000799341,0.000651933,0.000531708,0.000433654,0.000353683,0.000288459,0.000235264,0.000191878,0.000156493,0.000127634,0.000104097,8.48999e-005,6.92433e-005,0.000306237
9.69125e-022,1.90615e-019,3.74916e-017,7.37413e-015,1.4504e-012,2.85276e-010,5.61103e-008,1.10357e-005,0.00215073,0.139354,0.170835,0.137101,0.109767,0.0878822,0.0703603,0.056332,0.0451006,0.0361085,0.0289092,0.0231453,0.0185307,0.014836,0.011878,0.00950981,0.00761376,0.00609574,0.00488038,0.00390733,0.00312829,0.00250458,0.00200522,0.00160542,0.00128533,0.00102907,0.000823892,0.000659626,0.00052811,0.000422816,0.000338516,0.000271023,0.000216987,0.000173724,0.000139087,0.000111356,8.91541e-005,7.13787e-005,5.71473e-005,4.57533e-005,3.66311e-005,0.000147095
1.2674e-023,3.64625e-021,1.04901e-018,3.01797e-016,8.68259e-014,2.49795e-011,7.18651e-009,2.06752e-006,0.000593455,0.0973267,0.188183,0.149443,0.118161,0.0934254,0.0738679,0.0584046,0.0461783,0.0365114,0.0288682,0.022825,0.0180469,0.014269,0.0112819,0.0089202,0.00705287,0.00557644,0.00440908,0.00348609,0.00275632,0.00217932,0.0017231,0.00136239,0.00107719,0.000851696,0.000673404,0.000532435,0.000420976,0.00033285,0.000263172,0.00020808,0.000164521,0.000130081,0.00010285,8.13195e-005,6.42963e-005,5.08366e-005,4.01946e-005,3.17803e-005,2.51275e-005,9.49059e-005
1.8049e-027,3.14227e-026,5.76633e-023,1.05817e-019,1.94183e-016,3.56343e-013,6.53919e-010,1.19999e-006,0.00217655,0.164629,0.142793,0.118323,0.0980446,0.0812414,0.0673179,0.0557808,0.0462209,0.0382994,0.0317355,0.0262966,0.0217898,0.0180554,0.014961,0.0123969,0.0102723,0.00851179,0.00705301,0.00584424,0.00484264,0.00401269,0.00332498,0.00275513,0.00228295,0.00189169,0.00156749,0.00129884,0.00107624,0.000891794,0.000738955,0.000612311,0.000507371,0.000420416,0.000348363,0.00028866,0.000239188,0.000198195,0.000164228,0.000136082,0.00011276,0.000545179
5.16529e-020,6.23327e-018,7.52206e-016,9.07733e-014,1.09542e-011,1.3219e-009,1.59522e-007,1.92488e-005,0.00229595,0.109382,0.153509,0.127537,0.105404,0.0871085,0.0719888,0.0594934,0.0491669,0.0406328,0.03358,0.0277514,0.0229345,0.0189537,0.0156638,0.012945,0.0106981,0.00884119,0.00730659,0.00603836,0.00499026,0.00412408,0.00340825,0.00281667,0.00232777,0.00192373,0.00158982,0.00131387,0.00108582,0.000897347,0.000741591,0.000612871,0.000506493,0.000418579,0.000345925,0.000285881,0.00023626,0.000195251,0.000161361,0.000133353,0.000110206,0.000524719
5.35422e-024,1.79572e-021,6.02254e-019,2.01986e-016,6.77428e-014,2.27198e-011,7.61986e-009,2.55555e-006,0.00085387,0.118672,0.169696,0.137217,0.110727,0.089351,0.0721016,0.0581822,0.0469499,0.0378861,0.0305721,0.0246701,0.0199074,0.0160643,0.012963,0.0104605,0.00844104,0.00681147,0.0054965,0.00443538,0.00357912,0.00288816,0.00233059,0.00188067,0.0015176,0.00122462,0.000988205,0.000797429,0.000643483,0.000519257,0.000419013,0.000338121,0.000272846,0.000220172,0.000177668,0.000143368,0.000115691,9.33563e-005,7.53336e-005,6.07902e-005,4.90545e-005,0.000205044
4.59185e-021,7.73298e-019,1.30229e-016,2.19314e-014,3.69339e-012,6.21993e-010,1.04748e-007,1.76389e-005,0.00292948,0.137557,0.158704,0.129634,0.105655,0.0861106,0.0701815,0.057199,0.0466181,0.0379945,0.0309661,0.0252379,0.0205693,0.0167643,0.0136632,0.0111357,0.00907577,0.0073969,0.00602859,0.00491339,0.00400449,0.00326373,0.00265999,0.00216793,0.0017669,0.00144005,0.00117367,0.000956556,0.000779608,0.000635393,0.000517855,0.00042206,0.000343986,0.000280354,0.000228493,0.000186225,0.000151777,0.0001237,0.000100818,8.21681e-005,6.69683e-005,0.000295054
8.20224e-023,2.24569e-020,6.14847e-018,1.68339e-015,4.60895e-013,1.26188e-010,3.45491e-008,9.45878e-006,0.00255527,0.140287,0.147578,0.12226,0.101195,0.0837588,0.069327,0.0573817,0.0474947,0.0393113,0.0325378,0.0269315,0.0222911,0.0184503,0.0152713,0.01264,0.0104621,0.00865944,0.0071674,0.00593244,0.00491026,0.00406421,0.00336394,0.00278432,0.00230458,0.00190749,0.00157883,0.00130679,0.00108163,0.00089526,0.000741004,0.000613327,0.000507649,0.00042018,0.000347782,0.000287858,0.00023826,0.000197207,0.000163228,0.000135103,0.000111824,0.000537176
2.06049e-027,1.88542e-027,1.79887e-027,2.7833e-025,3.46063e-021,4.30278e-017,5.34988e-013,6.6518e-009,8.2672e-005,0.15694,0.153753,0.125711,0.102782,0.084035,0.0687075,0.0561756,0.0459295,0.0375522,0.0307029,0.0251029,0.0205242,0.0167807,0.01372,0.0112176,0.00917154,0.0074987,0.00613098,0.00501272,0.00409843,0.0033509,0.00273971,0.00224,0.00183144,0.0014974,0.00122428,0.00100098,0.000818404,0.000669132,0.000547086,0.0004473,0.000365715,0.000299011,0.000244473,0.000199882,0.000163425,0.000133617,0.000109246,8.93202e-005,7.30287e-005,0.00032736
1.97556e-023,5.86118e-021,1.73892e-018,5.15912e-016,1.53063e-013,4.54116e-011,1.34729e-008,3.99715e-006,0.00117966,0.127436,0.167143,0.135287,0.109298,0.0883015,0.0713384,0.0576339,0.0465621,0.0376173,0.0303908,0.0245526,0.0198359,0.0160253,0.0129468,0.0104596,0.00845029,0.00682695,0.00551545,0.00445591,0.0035999,0.00290834,0.00234964,0.00189826,0.00153359,0.00123898,0.00100097,0.000808677,0.000653326,0.000527819,0.000426422,0.000344504,0.000278323,0.000224856,0.00018166,0.000146762,0.000118568,9.57907e-005,7.73888e-005,6.2522e-005,5.05112e-005,0.000212424
2.24652e-019,2.28943e-017,2.33315e-015,2.37772e-013,2.42313e-011,2.46941e-009,2.51658e-007,2.5644e-005,0.00258541,0.117816,0.175455,0.141298,0.112949,0.0902821,0.0721638,0.0576816,0.0461058,0.036853,0.0294572,0.0235456,0.0188203,0.0150434,0.0120244,0.00961127,0.00768243,0.00614068,0.00490834,0.00392331,0.00313596,0.00250662,0.00200358,0.00160149,0.00128009,0.0010232,0.000817858,0.000653726,0.000522533,0.000417668,0.000333848,0.00026685,0.000213297,0.000170492,0.000136276,0.000108928,8.70676e-005,6.95944e-005,5.56279e-005,4.44642e-005,3.55409e-005,0.000141557
